1128811.0
1128892.0
1128902.0
1128956.0
1129020.0
1129034.0
1129093.0
1129102.0
1129114.0
1129118.0
1129144.0
1129163.0
1129186.0
1129206.0
1129228.0
1129273.0
1129317.0
1129339.0
1129381.0
1129387.0
1129389.0
1129417.0
1129482.0
1129504.0
1129578.0
1129590.0
1129619.0
1129621.0
1129629.0
1129690.0
1129694.0
1129697.0
1129721.0
1129722.0
1129751.0
1129788.0
1129790.0
1129800.0
1129862.0
1130013.0
1130038.0
1130076.0
1130096.0
1130118.0
1130155.0
1130158.0
1130177.0
1130259.0
1130304.0
1130319.0
1130354.0
1130422.0
1130466.0
1130487.0
1130554.0
1130557.0
1130563.0
1130604.0
1130655.0
1130657.0
1130674.0
1130712.0
1130726.0
1130807.0
1130897.0
1130903.0
1130929.0
1130949.0
1131021.0
1131130.0
1131137.0
1131165.0
1131240.0
1131268.0
1131308.0
1131317.0
1131349.0
1131380.0
1131385.0
1131396.0
1131418.0
1131420.0
1131475.0
1131510.0
1131529.0
1131548.0
1131613.0
1131654.0
1131660.0
1131686.0
1131688.0
1131691.0
1131695.0
1131721.0
1131773.0
1131836.0
1131908.0
1131992.0
1132007.0
1132059.0
1132091.0
1132119.0
1132132.0
1132139.0
1132150.0
1132156.0
1132165.0
1132210.0
1132249.0
1132372.0
1132467.0
1132468.0
1132548.0
1132564.0
1132574.0
1132630.0
1132664.0
1132741.0
1132759.0
1132890.0
1132891.0
1132907.0
1132951.0
1132952.0
1132955.0
1132970.0
1132993.0
1133013.0
1133036.0
1133154.0
1133260.0
1133276.0
1133280.0
1133314.0
1133315.0
1133395.0
1133454.0
1133524.0
1133545.0
1133559.0
1133591.0
1133618.0
1133673.0
1133718.0
1133731.0
1133744.0
1133746.0
1133768.0
1133791.0
1133938.0
1133969.0
1134056.0
1134065.0
1134076.0
1134090.0
1134112.0
1134113.0
1134135.0
1134154.0
1134174.0
1134239.0
1134282.0
1134325.0
1134367.0
1134394.0
1134469.0
1134470.0
1134551.0
1134590.0
1134649.0
1134664.0
1134675.0
1134721.0
1134742.0
1134800.0
1134878.0
1134890.0
1134913.0
1134956.0
1134989.0
1134996.0
1135038.0
1135072.0
1135078.0
1135114.0
1135117.0
1135146.0
1135154.0
1135157.0
1135187.0
1135191.0
1135239.0
1135257.0
1135291.0
1135294.0
1135409.0
1135430.0
1135431.0
1135438.0
1135474.0
1135478.0
1135494.0
1135563.0
1135572.0
1135630.0
1135684.0
1135688.0
1135777.0
1135802.0
1135823.0
1135836.0
1135843.0
1135867.0
1135876.0
1135906.0
1135920.0
1135925.0
1135946.0
1135955.0
1135967.0
1135976.0
1136004.0
1136008.0
1136019.0
1136069.0
1136071.0
1136119.0
1136218.0
1136236.0
1136363.0
1136370.0
1136395.0
1136407.0
1136419.0
1136448.0
1136575.0
1136617.0
1136651.0
1136706.0
1136758.0
1136768.0
1136791.0
1136794.0
1136853.0
1136868.0
1136872.0
1136903.0
1136963.0
1136964.0
1136989.0
1137073.0
1137098.0
1137144.0
1137146.0
1137179.0
1137219.0
1137232.0
1137235.0
1137262.0
1137279.0
1137301.0
1137373.0
1137381.0
1137411.0
1137486.0
1137529.0
1137549.0
1137604.0
1137648.0
1137817.0
1137870.0
1137871.0
1137881.0
1137895.0
1137940.0
1137985.0
1138010.0
1138049.0
1138122.0
1138127.0
1138151.0
1138190.0
1138268.0
1138297.0
1138323.0
1138345.0
1138370.0
1138385.0
1138411.0
1138442.0
1138464.0
1138534.0
1138558.0
1138592.0
1138623.0
1138633.0
1138686.0
1138707.0
1138725.0
1138730.0
1138741.0
1138790.0
1138798.0
1138825.0
1138853.0
1138872.0
1138881.0
1138882.0
1138917.0
1138933.0
1138994.0
1139029.0
1139063.0
1139105.0
1139153.0
1139158.0
1139213.0
1139221.0
1139254.0
1139287.0
1139377.0
1139404.0
1139416.0
1139422.0
1139507.0
1139508.0
1139514.0
1139518.0
1139583.0
1139585.0
1139606.0
1139609.0
1139687.0
1139698.0
1139745.0
1139794.0
1139818.0
1139838.0
1139845.0
1139871.0
1139882.0
1139945.0
1139981.0
1140006.0
1140026.0
1140059.0
1140147.0
1140168.0
1140191.0
1140200.0
1140218.0
1140227.0
1140321.0
1140329.0
1140343.0
1140389.0
1140493.0
1140514.0
1140535.0
1140565.0
1140607.0
1140624.0
1140657.0
1140730.0
1140800.0
1140874.0
1140918.0
1141076.0
1141113.0
1141153.0
1141158.0
1141185.0
1141207.0
1141235.0
1141249.0
1141253.0
1141267.0
1141274.0
1141287.0
1141305.0
1141348.0
1141349.0
1141437.0
1141486.0
1141495.0
1141546.0
1141562.0
1141570.0
1141602.0
1141603.0
1141631.0
1141648.0
1141686.0
1141719.0
1141761.0
1141774.0
1141798.0
1141856.0
1141857.0
1141866.0
1141904.0
1141998.0
1142012.0
1142029.0
1142030.0
1142051.0
1142183.0
1142269.0
1142358.0
1142375.0
1142443.0
1142454.0
1142459.0
1142474.0
1142584.0
1142612.0
1142658.0
1142671.0
1142708.0
1142715.0
1142764.0
1142780.0
1142789.0
1142808.0
1142842.0
1142846.0
1142850.0
1142874.0
1142923.0
1142988.0
1142999.0
1143025.0
1143061.0
1143071.0
1143178.0
1143181.0
1143194.0
1143216.0
1143219.0
1143233.0
1143239.0
1143246.0
1143255.0
1143274.0
1143304.0
1143343.0
1143347.0
1143355.0
1143385.0
1143423.0
1143470.0
1143475.0
1143505.0
1143596.0
1143623.0
1143657.0
1143666.0
1143676.0
1143740.0
1143801.0
1143815.0
1143967.0
1143983.0
1144027.0
1144029.0
1144036.0
1144043.0
1144062.0
1144105.0
1144113.0
1144117.0
1144174.0
1144184.0
1144229.0
1144231.0
1144241.0
1144244.0
1144289.0
1144376.0
1144401.0
1144441.0
1144458.0
1144462.0
1144480.0
1144481.0
1144512.0
1144540.0
1144567.0
1144589.0
1144593.0
1144621.0
1144639.0
1144664.0
1144667.0
1144698.0
1144704.0
1144705.0
1144721.0
1144729.0
1144758.0
1144765.0
1144791.0
1144809.0
1144833.0
1144883.0
1144889.0
1144931.0
1144932.0
1144951.0
1145004.0
1145014.0
1145040.0
1145173.0
1145184.0
1145194.0
1145199.0
1145239.0
1145254.0
1145303.0
1145310.0
1145322.0
1145353.0
1145407.0
1145435.0
1145458.0
1145461.0
1145543.0
1145554.0
1145577.0
1145588.0
1145705.0
1145776.0
1145848.0
1145855.0
1145956.0
1146006.0
1146041.0
1146311.0
1146383.0
1146428.0
1146429.0
1146452.0
1146457.0
1146524.0
1146542.0
1146544.0
1146552.0
1146565.0
1146579.0
1146601.0
1146685.0
1146718.0
1146720.0
1146771.0
1146791.0
1146872.0
1146894.0
1146930.0
1146944.0
1146962.0
1146981.0
1147026.0
1147084.0
1147103.0
1147147.0
1147163.0
1147205.0
1147222.0
1147295.0
1147309.0
1147331.0
1147365.0
1147387.0
1147393.0
1147407.0
1147504.0
1147519.0
1147540.0
1147574.0
1147591.0
1147613.0
1147622.0
1147650.0
1147675.0
1147699.0
1147726.0
1147727.0
1147739.0
1147762.0
1147806.0
1147813.0
1147833.0
1147842.0
1147876.0
1147905.0
1147948.0
1148013.0
1148022.0
1148075.0
1148084.0
1148118.0
1148257.0
1148325.0
1148414.0
1148430.0
1148460.0
1148471.0
1148481.0
1148505.0
1148539.0
1148548.0
1148553.0
1148639.0
1148757.0
1148808.0
1148819.0
1148828.0
1148895.0
1148899.0
1148911.0
1148922.0
1148923.0
1148941.0
1148949.0
1148958.0
1149011.0
1149029.0
1149033.0
1149141.0
1149148.0
1149157.0
1149161.0
1149240.0
1149246.0
1149280.0
1149293.0
1149295.0
1149339.0
1149354.0
1149386.0
1149392.0
1149466.0
1149467.0
1149506.0
1149508.0
1149582.0
1149672.0
1149676.0
1149684.0
1149737.0
1149777.0
1149831.0
1149856.0
1149862.0
1149893.0
1149908.0
1149970.0
1149981.0
1150039.0
1150090.0
1150134.0
1150171.0
1150189.0
1150191.0
1150210.0
1150244.0
1150277.0
1150298.0
1150336.0
1150346.0
1150381.0
1150476.0
1150481.0
1150537.0
1150549.0
1150607.0
1150609.0
1150634.0
1150653.0
1150663.0
1150733.0
1150756.0
1150807.0
1150814.0
1150830.0
1150853.0
1150863.0
1150880.0
1151017.0
1151037.0
1151039.0
1151065.0
1151150.0
1151151.0
1151178.0
1151196.0
1151218.0
1151247.0
1151257.0
1151272.0
1151345.0
1151379.0
1151384.0
1151426.0
1151450.0
1151498.0
1151511.0
1151563.0
1151632.0
1151645.0
1151647.0
1151650.0
1151669.0
1151673.0
1151703.0
1151723.0
1151750.0
1151791.0
1151794.0
1151798.0
1151828.0
1151855.0
1151922.0
1152022.0
1152068.0
1152087.0
1152114.0
1152147.0
1152181.0
1152188.0
1152193.0
1152211.0
1152264.0
1152272.0
1152279.0
1152335.0
1152429.0
1152608.0
1152631.0
1152641.0
1152646.0
1152662.0
1152675.0
1152702.0
1152712.0
1152715.0
1152727.0
1152750.0
1152772.0
1152800.0
1152854.0
1152893.0
1152927.0
1153006.0
1153015.0
1153026.0
1153094.0
1153107.0
1153140.0
1153167.0
1153183.0
1153205.0
1153250.0
1153284.0
1153326.0
1153351.0
1153357.0
1153377.0
1153394.0
1153402.0
1153430.0
1153453.0
1153465.0
1153476.0
1153540.0
1153616.0
1153665.0
1153675.0
1153748.0
1153765.0
1153826.0
1153829.0
1153859.0
1153917.0
1153950.0
1154065.0
1154089.0
1154179.0
1154180.0
1154218.0
1154245.0
1154287.0
1154331.0
1154339.0
1154367.0
1154384.0
1154405.0
1154493.0
1154550.0
1154568.0
1154598.0
1154600.0
1154604.0
1154699.0
1154775.0
1154779.0
1154785.0
1154938.0
1154965.0
1154990.0
1154995.0
1155019.0
1155032.0
1155038.0
1155077.0
1155101.0
1155104.0
1155140.0
1155144.0
1155158.0
1155181.0
1155232.0
1155234.0
1155257.0
1155258.0
1155303.0
1155324.0
1155341.0
1155374.0
1155425.0
1155489.0
1155500.0
1155530.0
1155594.0
1155606.0
1155625.0
1155630.0
1155655.0
1155663.0
1155671.0
1155678.0
1155718.0
1155760.0
1155764.0
1155767.0
1155803.0
1155812.0
1155830.0
1155945.0
1155952.0
1155958.0
1156031.0
1156034.0
1156065.0
1156076.0
1156184.0
1156218.0
1156242.0
1156253.0
1156259.0
1156340.0
1156375.0
1156390.0
1156462.0
1156563.0
1156589.0
1156664.0
1156667.0
1156709.0
1156757.0
1156821.0
1156880.0
1156888.0
1156891.0
1156897.0
1156916.0
1156950.0
1157152.0
1157167.0
1157168.0
1157174.0
1157183.0
1157192.0
1157269.0
1157298.0
1157437.0
1157556.0
1157659.0
1157677.0
1157678.0
1157729.0
1157733.0
1157763.0
1157817.0
1157824.0
1157845.0
1157857.0
1157906.0
1158032.0
1158061.0
1158066.0
1158119.0
1158137.0
1158177.0
1158205.0
1158232.0
1158234.0
1158255.0
1158261.0
1158267.0
1158295.0
1158308.0
1158347.0
1158383.0
1158395.0
1158508.0
1158509.0
1158518.0
1158525.0
1158552.0
1158632.0
1158645.0
1158702.0
1158742.0
1158743.0
1158758.0
1158783.0
1158805.0
1158819.0
1158841.0
1158863.0
1158877.0
1158894.0
1158897.0
1158916.0
1158925.0
1158941.0
1158999.0
1159003.0
1159028.0
1159035.0
1159071.0
1159105.0
1159118.0
1159124.0
1159125.0
1159162.0
1159223.0
1159234.0
1159245.0
1159296.0
1159299.0
1159341.0
1159384.0
1159400.0
1159415.0
1159422.0
1159454.0
1159458.0
1159467.0
1159473.0
1159649.0
1159656.0
1159701.0
1159704.0
1159714.0
1159747.0
1159832.0
1159863.0
1159910.0
1159991.0
1160003.0
1160012.0
1160034.0
1160035.0
1160053.0
1160105.0
1160140.0
1160156.0
1160188.0
1160198.0
1160240.0
1160271.0
1160297.0
1160323.0
1160352.0
1160381.0
1160430.0
1160451.0
1160453.0
1160457.0
1160502.0
1160527.0
1160628.0
1160695.0
1160708.0
1160709.0
1160778.0
1160828.0
1160859.0
1160883.0
1160921.0
1160945.0
1160947.0
1160965.0
1160976.0
1161001.0
1161003.0
1161045.0
1161230.0
1161274.0
1161296.0
1161329.0
1161351.0
1161454.0
1161533.0
1161566.0
1161567.0
1161576.0
1161610.0
1161632.0
1161664.0
1161685.0
1161696.0
1161731.0
1161735.0
1161753.0
1161767.0
1161794.0
1161834.0
1161851.0
1161867.0
1161903.0
1161987.0
1162035.0
1162075.0
1162108.0
1162119.0
1162138.0
1162192.0
1162203.0
1162228.0
1162229.0
1162242.0
1162291.0
1162301.0
1162311.0
1162328.0
1162368.0
1162393.0
1162417.0
1162448.0
1162516.0
1162520.0
1162548.0
1162572.0
1162660.0
1162663.0
1162676.0
1162685.0
1162704.0
1162757.0
1162764.0
1162803.0
1162811.0
1162814.0
1162815.0
1162819.0
1162897.0
1162978.0
1163029.0
1163053.0
1163069.0
1163097.0
1163134.0
1163151.0
1163158.0
1163165.0
1163181.0
1163204.0
1163205.0
1163238.0
1163282.0
1163332.0
1163404.0
1163445.0
1163450.0
1163532.0
1163597.0
1163602.0
1163668.0
1163679.0
1163708.0
1163720.0
1163726.0
1163729.0
1163735.0
1163740.0
1163770.0
1163774.0
1163840.0
1163852.0
1163868.0
1163879.0
1163921.0
1163934.0
1163935.0
1163937.0
1163961.0
1163984.0
1164009.0
1164017.0
1164027.0
1164052.0
1164055.0
1164087.0
1164137.0
1164139.0
1164211.0
1164229.0
1164240.0
1164275.0
1164304.0
1164352.0
1164369.0
1164376.0
1164384.0
1164386.0
1164413.0
1164447.0
1164450.0
1164451.0
1164515.0
1164518.0
1164563.0
1164623.0
1164632.0
1164658.0
1164660.0
1164665.0
1164680.0
1164689.0
1164695.0
1164705.0
1164722.0
1164752.0
1164785.0
1164807.0
1164867.0
1164870.0
1164885.0
1164891.0
1164929.0
1164933.0
1164940.0
1164971.0
1165076.0
1165077.0
1165157.0
1165244.0
1165248.0
1165264.0
1165342.0
1165351.0
1165362.0
1165401.0
1165418.0
1165439.0
1165508.0
1165510.0
1165521.0
1165559.0
1165564.0
1165648.0
1165664.0
1165665.0
1165783.0
1165792.0
1165803.0
1165812.0
1165836.0
1165898.0
1165938.0
1165940.0
1165945.0
1165984.0
1166002.0
1166010.0
1166111.0
1166129.0
1166178.0
1166211.0
1166231.0
1166240.0
1166299.0
1166308.0
1166330.0
1166359.0
1166391.0
1166416.0
1166433.0
1166434.0
1166475.0
1166483.0
1166499.0
1166575.0
1166584.0
1166590.0
1166604.0
1166621.0
1166632.0
1166684.0
1166776.0
1166790.0
1166887.0
1166899.0
1166935.0
1166939.0
1166974.0
1166984.0
1167005.0
1167058.0
1167076.0
1167100.0
1167102.0
1167174.0
1167180.0
1167270.0
1167305.0
1167355.0
1167406.0
1167440.0
1167542.0
1167674.0
1167681.0
1167783.0
1167816.0
1167831.0
1167895.0
1167932.0
1167936.0
1167952.0
1168004.0
1168011.0
1168047.0
1168157.0
1168162.0
1168201.0
1168317.0
1168320.0
1168340.0
1168404.0
1168452.0
1168525.0
1168528.0
1168555.0
1168572.0
1168628.0
1168636.0
1168658.0
1168673.0
1168691.0
1168718.0
1168722.0
1168728.0
1168815.0
1168826.0
1168841.0
1168906.0
1168932.0
1168938.0
1168958.0
1169010.0
1169017.0
1169021.0
1169109.0
1169169.0
1169191.0
1169219.0
1169222.0
1169242.0
1169266.0
1169324.0
1169334.0
1169372.0
1169399.0
1169433.0
1169464.0
1169489.0
1169576.0
1169627.0
1169730.0
1169789.0
1169807.0
1169850.0
1169868.0
1169881.0
1169901.0
1169934.0
1169953.0
1169976.0
1170021.0
1170079.0
1170084.0
1170111.0
1170153.0
1170207.0
1170224.0
1170324.0
1170353.0
1170408.0
1170470.0
1170481.0
1170507.0
1170619.0
1170713.0
1170729.0
1170791.0
1170798.0
1170813.0
1170838.0
1170842.0
1170845.0
1170890.0
1170954.0
1170991.0
1170994.0
1170997.0
1171062.0
1171111.0
1171180.0
1171222.0
1171244.0
1171267.0
1171274.0
1171297.0
1171301.0
1171313.0
1171316.0
1171317.0
1171332.0
1171344.0
1171346.0
1171385.0
1171394.0
1171428.0
1171450.0
1171470.0
1171474.0
1171482.0
1171487.0
1171540.0
1171584.0
1171608.0
1171619.0
1171714.0
1171716.0
1171742.0
1171759.0
1171825.0
1171838.0
1171843.0
1171849.0
1171923.0
1171936.0
1171953.0
1172024.0
1172100.0
1172139.0
1172202.0
1172204.0
1172227.0
1172259.0
1172270.0
1172272.0
1172331.0
1172363.0
1172381.0
1172428.0
1172481.0
1172515.0
1172544.0
1172549.0
1172552.0
1172554.0
1172683.0
1172686.0
1172703.0
1172784.0
1172814.0
1172818.0
1172821.0
1172835.0
1172836.0
1172873.0
1172874.0
1172894.0
1172922.0
1172936.0
1172957.0
1172970.0
1173039.0
1173086.0
1173098.0
1173115.0
1173166.0
1173264.0
1173330.0
1173342.0
1173349.0
1173365.0
1173408.0
1173443.0
1173459.0
1173481.0
1173512.0
1173527.0
1173532.0
1173539.0
1173545.0
1173561.0
1173579.0
1173584.0
1173594.0
1173642.0
1173654.0
1173657.0
1173661.0
1173669.0
1173673.0
1173752.0
1173767.0
1173827.0
1173852.0
1173862.0
1173867.0
1173903.0
1173906.0
1173970.0
1174107.0
1174114.0
1174139.0
1174160.0
1174255.0
1174315.0
1174327.0
1174340.0
1174351.0
1174362.0
1174387.0
1174401.0
1174427.0
1174434.0
1174466.0
1174476.0
1174491.0
1174563.0
1174569.0
1174593.0
1174594.0
1174676.0
1174685.0
1174702.0
1174742.0
1174756.0
1174823.0
1174838.0
1174958.0
1175115.0
1175159.0
1175219.0
1175304.0
1175309.0
1175416.0
1175484.0
1176070.0
1176456.0
1176852.0
1176923.0
1176951.0
1177002.0
1177174.0
1177229.0
1177333.0
1177496.0
1177563.0
1177600.0
1177831.0
1177923.0
1177977.0
1178232.0
1178633.0
1178677.0
1179163.0
1179400.0
1179431.0
1179438.0
1179615.0
1179644.0
1179689.0
1179881.0
1180096.0
1180182.0
1180392.0
1180569.0
1180578.0
1180584.0
1180887.0
1181189.0
1181928.0
1182140.0
1182626.0
1182718.0
1182777.0
1182950.0
1183122.0
1183505.0
1183578.0
1183699.0
1183722.0
1184757.0
1185125.0
1185267.0
1185393.0
1185817.0
1186189.0
1186446.0
1186498.0
1186499.0
1186575.0
1186814.0
1186940.0
1187251.0
1187427.0
1187627.0
1188614.0
1188930.0
1188996.0
1189146.0
1189337.0
1189502.0
1189565.0
1190101.0
1190213.0
1190647.0
1191094.0
1191163.0
1191186.0
1191381.0
1191763.0
1192139.0
1192465.0
1192518.0
1193579.0
1194035.0
1194047.0
1194166.0
1194850.0
1195160.0
1195516.0
1195679.0
1195837.0
1196291.0
1196563.0
1196733.0
1197012.0
1197357.0
1197913.0
1197925.0
1197928.0
1198592.0
1199780.0
1200777.0
1200911.0
1201267.0
1201628.0
1201888.0
1202015.0
1202796.0
1203132.0
1203420.0
1203981.0
1204247.0
1205530.0
1205585.0
1205894.0
1206122.0
1206429.0
1206826.0
1206840.0
1206849.0
1207379.0
1207472.0
1208400.0
1208803.0
1209027.0
1209037.0
1209104.0
1209457.0
1209641.0
1210097.0
1210296.0
1210386.0
1210417.0
1210868.0
1210979.0
1211326.0
1211334.0
1212471.0
1212549.0
1212582.0
1213710.0
1214567.0
1214915.0
1214936.0
1215004.0
1215350.0
1215438.0
1215683.0
1215780.0
1215808.0
1215873.0
1216296.0
1216320.0
1216646.0
1216691.0
1216753.0
1216919.0
1216946.0
1216964.0
1217174.0
1217319.0
1217650.0
1217667.0
1218455.0
1218520.0
1218862.0
1218872.0
1220247.0
1220492.0
1220620.0
1220638.0
1221019.0
1221084.0
1221112.0
1221265.0
1222152.0
1222319.0
1222333.0
1222578.0
1223284.0
1223485.0
1223619.0
1223692.0
1224240.0
1224315.0
1224553.0
1224932.0
1225029.0
1225059.0
1225113.0
1225150.0
1225257.0
1225329.0
1225644.0
1225725.0
1225961.0
1226173.0
1226362.0
1226364.0
1226778.0
1226989.0
1227013.0
1227319.0
1227365.0
1227367.0
1227636.0
1227677.0
1227792.0
1227802.0
1227966.0
1228199.0
1228847.0
1229857.0
1230002.0
1230454.0
1231421.0
1232342.0
1232607.0
1232692.0
1233114.0
1233163.0
1233391.0
1233509.0
1233526.0
1234336.0
1234388.0
1234445.0
1234711.0
1235282.0
1235283.0
1235303.0
1235469.0
1235531.0
1235670.0
1235828.0
1235900.0
1235948.0
1236113.0
1236147.0
1236363.0
1236985.0
1237062.0
1237223.0
1237310.0
1237365.0
1237734.0
1238020.0
1238063.0
1238158.0
1238208.0
1238337.0
1238355.0
1238683.0
1238891.0
1238919.0
1238958.0
1238983.0
1239041.0
1239298.0
1239671.0
1240215.0
1240406.0
1240624.0
1240937.0
1240952.0
1240990.0
1241110.0
1241614.0
1242289.0
1242543.0
1242612.0
1243026.0
1243366.0
1243917.0
1243931.0
1244027.0
1244245.0
1244338.0
1244554.0
1244637.0
1245381.0
1245921.0
1246294.0
1246440.0
1247307.0
1248559.0
1248633.0
1248676.0
1248764.0
1249605.0
1249707.0
1249802.0
1249885.0
1250358.0
1250500.0
1250541.0
1250861.0
1250975.0
1251324.0
1251956.0
1251980.0
1253392.0
1253596.0
1253624.0
1253990.0
1254386.0
1254764.0
1254807.0
1254869.0
1256261.0
1256391.0
1256916.0
1257080.0
1257473.0
1257666.0
1257772.0
1258459.0
1258641.0
1258773.0
1259703.0
1260078.0
1260320.0
1260457.0
1260592.0
1260722.0
1260925.0
1261548.0
1261918.0
1262354.0
1263576.0
1263775.0
1263875.0
1263899.0
1263986.0
1264022.0
1264023.0
1264399.0
1264944.0
1264982.0
1265445.0
1265657.0
1265854.0
1266311.0
1267115.0
1267214.0
1268395.0
1268918.0
1269080.0
1269186.0
1269231.0
1269294.0
1269297.0
1269701.0
1269705.0
1269788.0
1269912.0
1270070.0
1270907.0
1271025.0
1271336.0
1271462.0
1271849.0
1271889.0
1272073.0
1272132.0
1272216.0
1272227.0
1272611.0
1272615.0
1273244.0
1273389.0
1274130.0
1274982.0
1275598.0
1275693.0
1275823.0
1276395.0
1276614.0
1276920.0
1276951.0
1277365.0
1277371.0
1277787.0
1277964.0
1278210.0
1278276.0
1278442.0
1278838.0
1278883.0
1278909.0
1278910.0
1279051.0
1279094.0
1279280.0
1279504.0
1279555.0
1279595.0
1280355.0
1280639.0
1281388.0
1281409.0
1281561.0
1282084.0
